gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/30 00:00:01.922, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:00:01.923, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:01:01.924, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:01:01.926, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:02:01.927, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:02:01.928, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:03:01.930, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:03:01.932, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:04:01.933, 21.93 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:04:01.935, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:05:01.936, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:05:01.938, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:06:01.939, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:06:01.941, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:07:01.942, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:07:01.944, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:08:01.945, 21.74 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:08:01.946, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:09:01.948, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:09:01.949, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:10:01.951, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:10:01.952, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:11:01.954, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:11:01.955, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:12:01.957, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:12:01.958, 1.07 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:13:01.960, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:13:01.961, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:14:01.963, 22.03 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:14:01.964, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:15:01.966, 21.84 W, 30, 0 %, 5 MiB
1, 2023/03/30 00:15:01.971, 1.08 W, 35, 0 %, 21 MiB
0, 2023/03/30 00:16:01.973, 21.93 W, 30, 0 %, 5 MiB
