index, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/20 00:00:02.008, 24.65 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:00:02.013, 24.04 W, 42, 0 %, 6 MiB
0, 2023/03/20 00:01:02.019, 24.84 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:01:02.037, 24.04 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:02:02.043, 24.66 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:02:02.047, 23.95 W, 42, 0 %, 6 MiB
0, 2023/03/20 00:03:02.055, 24.76 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:03:02.058, 24.14 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:04:02.063, 24.85 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:04:02.084, 23.94 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:05:02.089, 24.65 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:05:02.115, 24.14 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:06:02.120, 24.66 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:06:02.123, 23.94 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:07:02.128, 24.75 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:07:02.155, 24.04 W, 42, 0 %, 6 MiB
0, 2023/03/20 00:08:02.183, 24.76 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:08:02.186, 23.94 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:09:02.190, 24.66 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:09:02.194, 24.14 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:10:02.197, 24.67 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:10:02.201, 23.94 W, 42, 0 %, 6 MiB
0, 2023/03/20 00:11:02.215, 24.84 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:11:02.234, 24.14 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:12:02.252, 24.56 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:12:02.255, 24.14 W, 42, 0 %, 6 MiB
0, 2023/03/20 00:13:02.271, 24.76 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:13:02.275, 24.04 W, 42, 0 %, 6 MiB
0, 2023/03/20 00:14:02.279, 24.76 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:14:02.291, 24.14 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:15:02.319, 24.85 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:15:02.323, 24.04 W, 43, 0 %, 6 MiB
0, 2023/03/20 00:16:02.326, 24.76 W, 44, 0 %, 523 MiB
1, 2023/03/20 00:16:02.329, 24.04 W, 42, 0 %, 6 MiB
