gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/05 00:00:01.588, 22.03 W, 32, 0 %, 5 MiB
1, 2023/10/05 00:00:01.589, 4.26 W, 59, 1 %, 1120 MiB
0, 2023/10/05 00:01:01.590, 22.12 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:01:01.591, 4.33 W, 60, 1 %, 1120 MiB
0, 2023/10/05 00:02:01.592, 22.03 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:02:01.593, 4.12 W, 59, 1 %, 1120 MiB
0, 2023/10/05 00:03:01.594, 21.93 W, 32, 0 %, 5 MiB
1, 2023/10/05 00:03:01.595, 4.20 W, 58, 1 %, 1120 MiB
0, 2023/10/05 00:04:01.596, 21.93 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:04:01.597, 4.00 W, 58, 0 %, 1120 MiB
0, 2023/10/05 00:05:01.598, 22.03 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:05:01.599, 15.69 W, 60, 97 %, 1120 MiB
0, 2023/10/05 00:06:01.600, 21.93 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:06:01.601, 4.12 W, 59, 1 %, 1120 MiB
0, 2023/10/05 00:07:01.602, 21.93 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:07:01.603, 4.10 W, 58, 1 %, 1120 MiB
0, 2023/10/05 00:08:01.604, 22.03 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:08:01.605, 17.49 W, 59, 46 %, 1120 MiB
0, 2023/10/05 00:09:01.607, 22.12 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:09:01.608, 16.50 W, 60, 98 %, 1120 MiB
0, 2023/10/05 00:10:01.609, 21.84 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:10:01.615, 4.12 W, 59, 1 %, 1120 MiB
0, 2023/10/05 00:11:01.617, 21.84 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:11:01.617, 4.33 W, 59, 1 %, 1120 MiB
0, 2023/10/05 00:12:01.619, 22.12 W, 32, 0 %, 5 MiB
1, 2023/10/05 00:12:01.620, 17.15 W, 59, 92 %, 1120 MiB
0, 2023/10/05 00:13:01.620, 21.84 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:13:01.622, 15.02 W, 60, 97 %, 1120 MiB
0, 2023/10/05 00:14:01.622, 21.93 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:14:01.623, 4.29 W, 59, 1 %, 1120 MiB
0, 2023/10/05 00:15:01.624, 21.93 W, 31, 0 %, 5 MiB
1, 2023/10/05 00:15:01.625, 4.11 W, 58, 1 %, 1120 MiB
